[2019-07-16 14:24:40] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-07-16 14:57:28] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111122_wk47\ipgb20111122.json 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:30] [WARNING] Missing value for field title 
[2019-07-16 14:57:31] [WARNING] Missing value for field title 
[2019-07-16 14:57:31] [WARNING] Missing value for field title 
[2019-07-16 14:57:32] [FINER  ] Parsing done 
[2019-07-16 14:57:32] [FINER  ] Beginning insert 
[2019-07-16 14:57:34] [FINER  ] Inserting done 
[2019-07-16 14:57:34] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111129_wk48\ipgb20111129.json 
[2019-07-16 14:57:34] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111129_wk48\ipgb20111129.json 
[2019-07-16 14:57:34] [WARNING] Missing value for field title 
[2019-07-16 14:57:35] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:36] [WARNING] Missing value for field title 
[2019-07-16 14:57:38] [FINER  ] Parsing done 
[2019-07-16 14:57:38] [FINER  ] Beginning insert 
[2019-07-16 14:57:40] [FINER  ] Inserting done 
[2019-07-16 14:57:40] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111206_wk49\ipgb20111206.json 
[2019-07-16 14:57:40] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111206_wk49\ipgb20111206.json 
[2019-07-16 14:57:41] [WARNING] Missing value for field title 
[2019-07-16 14:57:42] [WARNING] Missing value for field title 
[2019-07-16 14:57:42] [WARNING] Missing value for field title 
[2019-07-16 14:57:42] [WARNING] Missing value for field title 
[2019-07-16 14:57:42] [WARNING] Missing value for field title 
[2019-07-16 14:57:42] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:43] [WARNING] Missing value for field title 
[2019-07-16 14:57:45] [FINER  ] Parsing done 
[2019-07-16 14:57:45] [FINER  ] Beginning insert 
[2019-07-16 14:57:47] [FINER  ] Inserting done 
[2019-07-16 14:57:47] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111213_wk50\ipgb20111213.json 
[2019-07-16 14:57:47] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111213_wk50\ipgb20111213.json 
[2019-07-16 14:57:47] [WARNING] Missing value for field title 
[2019-07-16 14:57:47] [WARNING] Missing value for field title 
[2019-07-16 14:57:48] [WARNING] Missing value for field title 
[2019-07-16 14:57:48] [WARNING] Missing value for field title 
[2019-07-16 14:57:48] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:49] [WARNING] Missing value for field title 
[2019-07-16 14:57:50] [WARNING] Missing value for field title 
[2019-07-16 14:57:52] [FINER  ] Parsing done 
[2019-07-16 14:57:52] [FINER  ] Beginning insert 
[2019-07-16 14:57:55] [FINER  ] Inserting done 
[2019-07-16 14:57:55] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111220_wk51\ipgb20111220.json 
[2019-07-16 14:57:55] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111220_wk51\ipgb20111220.json 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:56] [WARNING] Missing value for field title 
[2019-07-16 14:57:57] [WARNING] Missing value for field title 
[2019-07-16 14:57:57] [WARNING] Missing value for field title 
[2019-07-16 14:57:57] [FINER  ] Parsing done 
[2019-07-16 14:57:57] [FINER  ] Beginning insert 
[2019-07-16 14:57:59] [FINER  ] Inserting done 
[2019-07-16 14:57:59] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111227_wk52\ipgb20111227.json 
[2019-07-16 14:57:59] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2011\ipgb20111227_wk52\ipgb20111227.json 
[2019-07-16 14:58:00] [WARNING] Missing value for field title 
[2019-07-16 14:58:00] [WARNING] Missing value for field title 
[2019-07-16 14:58:00] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:01] [WARNING] Missing value for field title 
[2019-07-16 14:58:02] [WARNING] Missing value for field title 
[2019-07-16 14:58:03] [FINER  ] Parsing done 
[2019-07-16 14:58:03] [FINER  ] Beginning insert 
[2019-07-16 14:58:05] [FINER  ] Inserting done 
[2019-07-16 14:58:05] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120103_wk01\ipgb20120103.json 
[2019-07-16 14:58:05] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120103_wk01\ipgb20120103.json 
[2019-07-16 14:58:06] [WARNING] Missing value for field title 
[2019-07-16 14:58:06] [WARNING] Missing value for field title 
[2019-07-16 14:58:06] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:07] [WARNING] Missing value for field title 
[2019-07-16 14:58:09] [FINER  ] Parsing done 
[2019-07-16 14:58:09] [FINER  ] Beginning insert 
[2019-07-16 14:58:12] [FINER  ] Inserting done 
[2019-07-16 14:58:12] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120110_wk02\ipgb20120110.json 
[2019-07-16 14:58:12] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120110_wk02\ipgb20120110.json 
[2019-07-16 14:58:12] [WARNING] Missing value for field title 
[2019-07-16 14:58:13] [WARNING] Missing value for field title 
[2019-07-16 14:58:13] [WARNING] Missing value for field title 
[2019-07-16 14:58:13] [WARNING] Missing value for field title 
[2019-07-16 14:58:13] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:14] [WARNING] Missing value for field title 
[2019-07-16 14:58:16] [FINER  ] Parsing done 
[2019-07-16 14:58:16] [FINER  ] Beginning insert 
[2019-07-16 14:58:18] [FINER  ] Inserting done 
[2019-07-16 14:58:18] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120117_wk03\ipgb20120117.json 
[2019-07-16 14:58:18] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120117_wk03\ipgb20120117.json 
[2019-07-16 14:58:19] [WARNING] Missing value for field title 
[2019-07-16 14:58:19] [WARNING] Missing value for field title 
[2019-07-16 14:58:19] [WARNING] Missing value for field title 
[2019-07-16 14:58:19] [WARNING] Missing value for field title 
[2019-07-16 14:58:20] [WARNING] Missing value for field title 
[2019-07-16 14:58:20] [WARNING] Missing value for field title 
[2019-07-16 14:58:20] [WARNING] Missing value for field title 
[2019-07-16 14:58:20] [WARNING] Missing value for field title 
[2019-07-16 14:58:21] [WARNING] Missing value for field title 
[2019-07-16 14:58:21] [WARNING] Missing value for field title 
[2019-07-16 14:58:21] [WARNING] Missing value for field title 
[2019-07-16 14:58:22] [FINER  ] Parsing done 
[2019-07-16 14:58:22] [FINER  ] Beginning insert 
[2019-07-16 14:58:24] [FINER  ] Inserting done 
[2019-07-16 14:58:24] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120124_wk04\ipgb20120124.json 
[2019-07-16 14:58:24] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120124_wk04\ipgb20120124.json 
[2019-07-16 14:58:25] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:26] [WARNING] Missing value for field title 
[2019-07-16 14:58:27] [WARNING] Missing value for field title 
[2019-07-16 14:58:28] [FINER  ] Parsing done 
[2019-07-16 14:58:28] [FINER  ] Beginning insert 
[2019-07-16 14:58:30] [FINER  ] Inserting done 
[2019-07-16 14:58:30] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120131_wk05\ipgb20120131.json 
[2019-07-16 14:58:30] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120131_wk05\ipgb20120131.json 
[2019-07-16 14:58:31] [WARNING] Missing value for field title 
[2019-07-16 14:58:31] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:32] [WARNING] Missing value for field title 
[2019-07-16 14:58:33] [WARNING] Missing value for field title 
[2019-07-16 14:58:33] [WARNING] Missing value for field title 
[2019-07-16 14:58:34] [FINER  ] Parsing done 
[2019-07-16 14:58:34] [FINER  ] Beginning insert 
[2019-07-16 14:58:36] [FINER  ] Inserting done 
[2019-07-16 14:58:36] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120207_wk06\ipgb20120207.json 
[2019-07-16 14:58:36] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120207_wk06\ipgb20120207.json 
[2019-07-16 14:58:37] [WARNING] Missing value for field title 
[2019-07-16 14:58:37] [WARNING] Missing value for field title 
[2019-07-16 14:58:37] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:38] [WARNING] Missing value for field title 
[2019-07-16 14:58:40] [FINER  ] Parsing done 
[2019-07-16 14:58:40] [FINER  ] Beginning insert 
[2019-07-16 14:58:42] [FINER  ] Inserting done 
[2019-07-16 14:58:42] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120214_wk07\ipgb20120214.json 
[2019-07-16 14:58:42] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120214_wk07\ipgb20120214.json 
[2019-07-16 14:58:42] [WARNING] Missing value for field title 
[2019-07-16 14:58:42] [WARNING] Missing value for field title 
[2019-07-16 14:58:43] [WARNING] Missing value for field title 
[2019-07-16 14:58:43] [WARNING] Missing value for field title 
[2019-07-16 14:58:43] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:44] [WARNING] Missing value for field title 
[2019-07-16 14:58:45] [WARNING] Missing value for field title 
[2019-07-16 14:58:46] [FINER  ] Parsing done 
[2019-07-16 14:58:46] [FINER  ] Beginning insert 
[2019-07-16 14:58:49] [FINER  ] Inserting done 
[2019-07-16 14:58:49] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120221_wk08\ipgb20120221.json 
[2019-07-16 14:58:49] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120221_wk08\ipgb20120221.json 
[2019-07-16 14:58:49] [WARNING] Missing value for field title 
[2019-07-16 14:58:50] [WARNING] Missing value for field title 
[2019-07-16 14:58:50] [WARNING] Missing value for field title 
[2019-07-16 14:58:50] [WARNING] Missing value for field title 
[2019-07-16 14:58:50] [WARNING] Missing value for field title 
[2019-07-16 14:58:51] [WARNING] Missing value for field title 
[2019-07-16 14:58:51] [WARNING] Missing value for field title 
[2019-07-16 14:58:51] [WARNING] Missing value for field title 
[2019-07-16 14:58:51] [WARNING] Missing value for field title 
[2019-07-16 14:58:51] [WARNING] Missing value for field title 
[2019-07-16 14:58:52] [WARNING] Missing value for field title 
[2019-07-16 14:58:52] [WARNING] Missing value for field title 
[2019-07-16 14:58:52] [WARNING] Missing value for field title 
[2019-07-16 14:58:53] [FINER  ] Parsing done 
[2019-07-16 14:58:53] [FINER  ] Beginning insert 
[2019-07-16 14:58:56] [FINER  ] Inserting done 
[2019-07-16 14:58:56] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120228_wk09\ipgb20120228.json 
[2019-07-16 14:58:56] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2012\ipgb20120228_wk09\ipgb20120228.json 
[2019-07-16 14:58:56] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
[2019-07-16 14:58:57] [WARNING] Missing value for field title 
