[2019-09-11 14:31:10] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-09-11 14:39:21] [WARNING] Missing value for field title 
[2019-09-11 14:39:23] [FINER  ] Parsing done 
[2019-09-11 14:39:23] [FINER  ] Beginning insert 
[2019-09-11 14:39:27] [FINER  ] Inserting done 
[2019-09-11 14:39:27] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060117_wk03\ipgb20060117.json 
[2019-09-11 14:39:27] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060117_wk03\ipgb20060117.json 
[2019-09-11 14:39:28] [WARNING] Missing value for field title 
[2019-09-11 14:39:28] [WARNING] Missing value for field title 
[2019-09-11 14:39:28] [WARNING] Missing value for field title 
[2019-09-11 14:39:28] [WARNING] Missing value for field title 
[2019-09-11 14:39:28] [FINER  ] Parsing done 
[2019-09-11 14:39:28] [FINER  ] Beginning insert 
[2019-09-11 14:39:31] [FINER  ] Inserting done 
[2019-09-11 14:39:31] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060124_wk04\ipgb20060124.json 
[2019-09-11 14:39:31] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060124_wk04\ipgb20060124.json 
[2019-09-11 14:39:32] [WARNING] Missing value for field title 
[2019-09-11 14:39:33] [WARNING] Missing value for field title 
[2019-09-11 14:39:33] [WARNING] Missing value for field title 
[2019-09-11 14:39:33] [FINER  ] Parsing done 
[2019-09-11 14:39:33] [FINER  ] Beginning insert 
[2019-09-11 14:39:36] [FINER  ] Inserting done 
[2019-09-11 14:39:36] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060131_wk05\ipgb20060131.json 
[2019-09-11 14:39:36] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060131_wk05\ipgb20060131.json 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:38] [WARNING] Missing value for field title 
[2019-09-11 14:39:39] [FINER  ] Parsing done 
[2019-09-11 14:39:39] [FINER  ] Beginning insert 
[2019-09-11 14:39:44] [FINER  ] Inserting done 
[2019-09-11 14:39:44] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060207_wk06\ipgb20060207.json 
[2019-09-11 14:39:44] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060207_wk06\ipgb20060207.json 
[2019-09-11 14:39:44] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:45] [WARNING] Missing value for field title 
[2019-09-11 14:39:46] [WARNING] Missing value for field title 
[2019-09-11 14:39:46] [WARNING] Missing value for field title 
[2019-09-11 14:39:47] [FINER  ] Parsing done 
[2019-09-11 14:39:47] [FINER  ] Beginning insert 
[2019-09-11 14:39:58] [FINER  ] Inserting done 
[2019-09-11 14:39:58] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060214_wk07\ipgb20060214.json 
[2019-09-11 14:39:58] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060214_wk07\ipgb20060214.json 
[2019-09-11 14:39:58] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:39:59] [WARNING] Missing value for field title 
[2019-09-11 14:40:00] [WARNING] Missing value for field title 
[2019-09-11 14:40:00] [WARNING] Missing value for field title 
[2019-09-11 14:40:00] [WARNING] Missing value for field title 
[2019-09-11 14:40:00] [WARNING] Missing value for field title 
[2019-09-11 14:40:00] [WARNING] Missing value for field title 
[2019-09-11 14:40:01] [FINER  ] Parsing done 
[2019-09-11 14:40:01] [FINER  ] Beginning insert 
[2019-09-11 14:40:05] [FINER  ] Inserting done 
[2019-09-11 14:40:05] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060221_wk08\ipgb20060221.json 
[2019-09-11 14:40:05] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060221_wk08\ipgb20060221.json 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:06] [WARNING] Missing value for field title 
[2019-09-11 14:40:08] [FINER  ] Parsing done 
[2019-09-11 14:40:08] [FINER  ] Beginning insert 
[2019-09-11 14:40:14] [FINER  ] Inserting done 
[2019-09-11 14:40:14] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060228_wk09\ipgb20060228.json 
[2019-09-11 14:40:14] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060228_wk09\ipgb20060228.json 
[2019-09-11 14:40:15] [WARNING] Missing value for field title 
[2019-09-11 14:40:15] [WARNING] Missing value for field title 
[2019-09-11 14:40:15] [WARNING] Missing value for field title 
[2019-09-11 14:40:16] [FINER  ] Parsing done 
[2019-09-11 14:40:16] [FINER  ] Beginning insert 
[2019-09-11 14:40:21] [FINER  ] Inserting done 
[2019-09-11 14:40:21] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060307_wk10\ipgb20060307.json 
[2019-09-11 14:40:21] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060307_wk10\ipgb20060307.json 
[2019-09-11 14:40:22] [WARNING] Missing value for field title 
[2019-09-11 14:40:23] [WARNING] Missing value for field title 
[2019-09-11 14:40:23] [WARNING] Missing value for field title 
[2019-09-11 14:40:23] [WARNING] Missing value for field title 
[2019-09-11 14:40:23] [WARNING] Missing value for field title 
[2019-09-11 14:40:24] [WARNING] Missing value for field title 
[2019-09-11 14:40:25] [FINER  ] Parsing done 
[2019-09-11 14:40:25] [FINER  ] Beginning insert 
[2019-09-11 14:40:36] [FINER  ] Inserting done 
[2019-09-11 14:40:36] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060314_wk11\ipgb20060314.json 
[2019-09-11 14:40:36] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060314_wk11\ipgb20060314.json 
[2019-09-11 14:40:38] [WARNING] Missing value for field title 
[2019-09-11 14:40:38] [WARNING] Missing value for field title 
[2019-09-11 14:40:39] [WARNING] Missing value for field title 
[2019-09-11 14:40:39] [WARNING] Missing value for field title 
[2019-09-11 14:40:41] [FINER  ] Parsing done 
[2019-09-11 14:40:41] [FINER  ] Beginning insert 
[2019-09-11 14:40:45] [FINER  ] Inserting done 
[2019-09-11 14:40:45] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060321_wk12\ipgb20060321.json 
[2019-09-11 14:40:45] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060321_wk12\ipgb20060321.json 
[2019-09-11 14:40:46] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:47] [WARNING] Missing value for field title 
[2019-09-11 14:40:52] [FINER  ] Parsing done 
[2019-09-11 14:40:52] [FINER  ] Beginning insert 
[2019-09-11 14:40:58] [FINER  ] Inserting done 
[2019-09-11 14:40:58] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060328_wk13\ipgb20060328.json 
[2019-09-11 14:40:58] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060328_wk13\ipgb20060328.json 
[2019-09-11 14:40:59] [WARNING] Missing value for field title 
[2019-09-11 14:40:59] [WARNING] Missing value for field title 
[2019-09-11 14:40:59] [WARNING] Missing value for field title 
[2019-09-11 14:40:59] [WARNING] Missing value for field title 
[2019-09-11 14:41:00] [WARNING] Missing value for field title 
[2019-09-11 14:41:03] [FINER  ] Parsing done 
[2019-09-11 14:41:03] [FINER  ] Beginning insert 
[2019-09-11 14:41:14] [FINER  ] Inserting done 
[2019-09-11 14:41:14] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060404_wk14\ipgb20060404.json 
[2019-09-11 14:41:14] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060404_wk14\ipgb20060404.json 
[2019-09-11 14:41:17] [WARNING] Missing value for field title 
[2019-09-11 14:41:18] [WARNING] Missing value for field title 
[2019-09-11 14:41:20] [WARNING] Missing value for field title 
[2019-09-11 14:41:20] [WARNING] Missing value for field title 
[2019-09-11 14:41:21] [FINER  ] Parsing done 
[2019-09-11 14:41:21] [FINER  ] Beginning insert 
[2019-09-11 14:41:26] [FINER  ] Inserting done 
[2019-09-11 14:41:26] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060411_wk15\ipgb20060411.json 
[2019-09-11 14:41:26] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060411_wk15\ipgb20060411.json 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:29] [WARNING] Missing value for field title 
[2019-09-11 14:41:33] [FINER  ] Parsing done 
[2019-09-11 14:41:33] [FINER  ] Beginning insert 
[2019-09-11 14:41:39] [FINER  ] Inserting done 
[2019-09-11 14:41:39] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060418_wk16\ipgb20060418.json 
[2019-09-11 14:41:39] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060418_wk16\ipgb20060418.json 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:42] [WARNING] Missing value for field title 
[2019-09-11 14:41:43] [WARNING] Missing value for field title 
[2019-09-11 14:41:44] [FINER  ] Parsing done 
[2019-09-11 14:41:44] [FINER  ] Beginning insert 
[2019-09-11 14:41:50] [FINER  ] Inserting done 
[2019-09-11 14:41:50] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060425_wk17\ipgb20060425.json 
[2019-09-11 14:41:50] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060425_wk17\ipgb20060425.json 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:54] [WARNING] Missing value for field title 
[2019-09-11 14:41:55] [WARNING] Missing value for field title 
[2019-09-11 14:41:56] [FINER  ] Parsing done 
[2019-09-11 14:41:56] [FINER  ] Beginning insert 
[2019-09-11 14:42:03] [FINER  ] Inserting done 
[2019-09-11 14:42:03] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060502_wk18\ipgb20060502.json 
[2019-09-11 14:42:03] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060502_wk18\ipgb20060502.json 
[2019-09-11 14:42:05] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:06] [WARNING] Missing value for field title 
[2019-09-11 14:42:07] [WARNING] Missing value for field title 
[2019-09-11 14:42:07] [FINER  ] Parsing done 
[2019-09-11 14:42:07] [FINER  ] Beginning insert 
[2019-09-11 14:42:14] [FINER  ] Inserting done 
[2019-09-11 14:42:14] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060509_wk19\ipgb20060509.json 
[2019-09-11 14:42:14] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060509_wk19\ipgb20060509.json 
[2019-09-11 14:42:15] [WARNING] Missing value for field title 
[2019-09-11 14:42:15] [WARNING] Missing value for field title 
[2019-09-11 14:42:15] [WARNING] Missing value for field title 
[2019-09-11 14:42:15] [WARNING] Missing value for field title 
[2019-09-11 14:42:16] [WARNING] Missing value for field title 
[2019-09-11 14:42:16] [WARNING] Missing value for field title 
[2019-09-11 14:42:16] [WARNING] Missing value for field title 
[2019-09-11 14:42:16] [WARNING] Missing value for field title 
[2019-09-11 14:42:17] [WARNING] Missing value for field title 
[2019-09-11 14:42:18] [FINER  ] Parsing done 
[2019-09-11 14:42:18] [FINER  ] Beginning insert 
[2019-09-11 14:42:25] [FINER  ] Inserting done 
[2019-09-11 14:42:25] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060516_wk20\ipgb20060516.json 
[2019-09-11 14:42:25] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060516_wk20\ipgb20060516.json 
[2019-09-11 14:42:27] [WARNING] Missing value for field title 
[2019-09-11 14:42:27] [WARNING] Missing value for field title 
[2019-09-11 14:42:27] [WARNING] Missing value for field title 
[2019-09-11 14:42:27] [WARNING] Missing value for field title 
[2019-09-11 14:42:27] [WARNING] Missing value for field title 
[2019-09-11 14:42:28] [WARNING] Missing value for field title 
[2019-09-11 14:42:29] [WARNING] Missing value for field title 
[2019-09-11 14:42:30] [WARNING] Missing value for field title 
[2019-09-11 14:42:31] [FINER  ] Parsing done 
[2019-09-11 14:42:31] [FINER  ] Beginning insert 
[2019-09-11 14:42:37] [FINER  ] Inserting done 
[2019-09-11 14:42:37] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060523_wk21\ipgb20060523.json 
[2019-09-11 14:42:37] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060523_wk21\ipgb20060523.json 
[2019-09-11 14:42:37] [WARNING] Missing value for field title 
[2019-09-11 14:42:39] [WARNING] Missing value for field title 
[2019-09-11 14:42:40] [WARNING] Missing value for field title 
[2019-09-11 14:42:40] [WARNING] Missing value for field title 
[2019-09-11 14:42:40] [WARNING] Missing value for field title 
[2019-09-11 14:42:41] [FINER  ] Parsing done 
[2019-09-11 14:42:41] [FINER  ] Beginning insert 
[2019-09-11 14:42:49] [FINER  ] Inserting done 
[2019-09-11 14:42:49] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060530_wk22\ipgb20060530.json 
[2019-09-11 14:42:49] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060530_wk22\ipgb20060530.json 
[2019-09-11 14:42:50] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:51] [WARNING] Missing value for field title 
[2019-09-11 14:42:53] [FINER  ] Parsing done 
[2019-09-11 14:42:53] [FINER  ] Beginning insert 
[2019-09-11 14:42:59] [FINER  ] Inserting done 
[2019-09-11 14:42:59] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060606_wk23\ipgb20060606.json 
[2019-09-11 14:42:59] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060606_wk23\ipgb20060606.json 
[2019-09-11 14:42:59] [WARNING] Missing value for field title 
[2019-09-11 14:43:00] [WARNING] Missing value for field title 
[2019-09-11 14:43:00] [WARNING] Missing value for field title 
[2019-09-11 14:43:00] [WARNING] Missing value for field title 
[2019-09-11 14:43:00] [WARNING] Missing value for field title 
[2019-09-11 14:43:01] [WARNING] Missing value for field title 
[2019-09-11 14:43:02] [FINER  ] Parsing done 
[2019-09-11 14:43:02] [FINER  ] Beginning insert 
[2019-09-11 14:43:07] [FINER  ] Inserting done 
[2019-09-11 14:43:07] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060613_wk24\ipgb20060613.json 
[2019-09-11 14:43:07] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060613_wk24\ipgb20060613.json 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:09] [WARNING] Missing value for field title 
[2019-09-11 14:43:10] [WARNING] Missing value for field title 
[2019-09-11 14:43:10] [FINER  ] Parsing done 
[2019-09-11 14:43:10] [FINER  ] Beginning insert 
[2019-09-11 14:43:15] [FINER  ] Inserting done 
[2019-09-11 14:43:15] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060620_wk25\ipgb20060620.json 
[2019-09-11 14:43:15] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2006\ipgb20060620_wk25\ipgb20060620.json 
[2019-09-11 14:43:16] [WARNING] Missing value for field title 
[2019-09-11 14:43:16] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
[2019-09-11 14:43:17] [WARNING] Missing value for field title 
